timestamp,hrv_index,decoherence_marker,audit_id
2025-08-16 08:00:00,0.004845477259883175,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 09:00:00,-0.0005311964882678117,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 10:00:00,-0.001316892820732326,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 11:00:00,0.001448368339883585,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 12:00:00,-0.002676830323038177,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 13:00:00,-0.0031204507949986783,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 14:00:00,0.0018765024428614645,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 15:00:00,0.005938904611419505,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 16:00:00,-0.000411716313717461,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 17:00:00,0.0010211284535661474,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 18:00:00,-0.00270557289969887,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 19:00:00,-0.004544863211653691,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 20:00:00,0.0014466014882100107,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 21:00:00,0.0031369076681264066,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 22:00:00,-0.006991913114617544,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-16 23:00:00,-0.005943584635233862,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 00:00:00,0.002574446506738129,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 01:00:00,0.0006517463283543395,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 02:00:00,0.000142761176440714,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 03:00:00,-0.004161995166692815,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 04:00:00,0.002746833399785687,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 05:00:00,0.006043224283813272,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 06:00:00,-0.0016278668546448013,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 07:00:00,-0.005141803714820845,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 08:00:00,-0.001757756538622729,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 09:00:00,-0.003145461072750961,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 10:00:00,0.0045760795908107235,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 11:00:00,0.002796693918323277,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 12:00:00,-0.0030510543428130493,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 13:00:00,-0.0035184793980338786,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 14:00:00,0.0008317044544247627,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 15:00:00,0.0022427125601215867,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 16:00:00,-0.0021589535814529794,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 17:00:00,-0.005385208458687453,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 18:00:00,0.0028987602182856424,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 19:00:00,0.007384116491272137,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 20:00:00,-0.002302319082860542,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 21:00:00,-0.0023524379117797643,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 22:00:00,-0.005310427657848773,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-17 23:00:00,-0.003558566629526118,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 00:00:00,0.006635914446665182,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 01:00:00,0.0017944086875575616,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 02:00:00,0.0022021499284464005,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 03:00:00,-0.002664612393302101,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 04:00:00,0.0006274468633842845,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 05:00:00,0.0005528867633675095,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 06:00:00,0.0014119569097300528,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 07:00:00,-0.0039570675819767375,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 08:00:00,-0.001548957542664698,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 09:00:00,0.005369519587816727,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 10:00:00,-0.004450059389192351,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 11:00:00,-0.006035897965313949,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 12:00:00,0.0017792388417696937,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 13:00:00,-0.00013248120045928247,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 14:00:00,-0.004685732324463476,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 15:00:00,0.0030047893414846807,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 16:00:00,0.002205128549917998,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 17:00:00,0.0021698935437581405,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 18:00:00,-0.0032369966191005,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 19:00:00,-0.0013229701574478626,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 20:00:00,0.0012753620697708327,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 21:00:00,0.004050514177009787,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 22:00:00,-0.004602854571192713,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-18 23:00:00,-0.004622033413164585,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 00:00:00,0.001902317008376992,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 01:00:00,-0.000917714571078978,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 02:00:00,0.0005798944859101078,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 03:00:00,0.00018153810380266478,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 04:00:00,0.002956322891261319,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 05:00:00,0.00027714955823071076,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 06:00:00,-0.005424915793776153,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 07:00:00,0.000593221762662699,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 08:00:00,-0.0011455763438452135,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 09:00:00,-0.004722270084310896,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 10:00:00,-0.0017026367237765396,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 11:00:00,0.003188304716194555,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 12:00:00,0.0038428165958585827,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 13:00:00,0.00010172837610628884,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 14:00:00,0.0003872729135520174,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 15:00:00,-0.00018757501048465778,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 16:00:00,-0.005275816667637845,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 17:00:00,-0.004318497091280325,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 18:00:00,0.00025089340244386477,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 19:00:00,-0.00232563523390743,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 20:00:00,0.0015161641307587874,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 21:00:00,0.0014475519404125224,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 22:00:00,-0.0030590917504638195,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-19 23:00:00,0.002000749523179932,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 00:00:00,0.00257971806405996,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 01:00:00,0.0007927280009805142,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 02:00:00,0.004342316115710567,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 03:00:00,-0.0025826117992074535,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 04:00:00,-0.0027231467791317583,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 05:00:00,-0.0035469534446242647,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 06:00:00,5.8348683692280474e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 07:00:00,0.005551447220699316,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 08:00:00,0.0009770899117731873,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 09:00:00,-0.0010397679300517876,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 10:00:00,0.0020643945692331855,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 11:00:00,0.003217089535090238,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 12:00:00,0.00034469751377076024,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 13:00:00,-0.0013487203868811845,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 14:00:00,0.007201007041447519,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 15:00:00,0.0019940618985225395,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 16:00:00,-0.006463931146927938,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 17:00:00,-0.004180118571733366,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 18:00:00,-0.0021036901749579154,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 19:00:00,0.001956639546379837,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 20:00:00,0.003981315173639558,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 21:00:00,0.001312339323548124,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 22:00:00,-0.00518469312451228,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-20 23:00:00,0.0028576512367560376,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 00:00:00,0.003432828386412434,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 01:00:00,-0.0007017225510604827,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 02:00:00,0.0005318780838531622,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 03:00:00,-0.004412697108144176,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 04:00:00,-0.004136971396819812,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 05:00:00,0.005140210662301917,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 06:00:00,-0.0017377170786935171,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 07:00:00,-0.004122187860008151,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 08:00:00,0.0011638642473566579,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 09:00:00,0.003467420467807994,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 10:00:00,0.0013115935634577204,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 11:00:00,-0.00424584703844972,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 12:00:00,-0.0018680687056014079,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 13:00:00,0.0033445818749138095,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 14:00:00,0.0016340605958969398,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 15:00:00,0.004280544422388587,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 16:00:00,-0.003498588392674138,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 17:00:00,-0.0016704081875156653,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 18:00:00,-0.0006162627528255795,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 19:00:00,0.0007033396821477045,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 20:00:00,0.001753746406454408,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 21:00:00,0.0024908750443928184,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 22:00:00,0.002200266666392964,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-21 23:00:00,0.002730577246362922,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 00:00:00,-0.002921812890095004,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 01:00:00,-0.00025374839199454136,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 02:00:00,-0.000321300721865439,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 03:00:00,0.0007320056104364476,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 04:00:00,-0.004849917141370506,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 05:00:00,-0.0027807609034369977,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 06:00:00,-0.0008786760160776382,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 07:00:00,-0.0002763331561594075,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 08:00:00,0.002327040204766272,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 09:00:00,0.00044614702084577897,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 10:00:00,0.0038253119053431733,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 11:00:00,-0.002282295943907911,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 12:00:00,-5.453482951574691e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 13:00:00,0.002346659504204261,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 14:00:00,0.003150893940468375,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 15:00:00,0.0020496426287547028,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 16:00:00,-0.006084398210583438,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 17:00:00,-0.0036893796895214703,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 18:00:00,0.0011184937575570383,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 19:00:00,0.0036803584738549578,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 20:00:00,0.0037601338125832925,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 21:00:00,0.0004386870136829377,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 22:00:00,-0.002354642250445669,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-22 23:00:00,0.0008455807462560463,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 00:00:00,0.00046557551939219275,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 01:00:00,-0.0006109997887368762,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 02:00:00,0.0006083295558476838,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 03:00:00,-0.005521286795936454,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 04:00:00,-0.002884483819071865,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 05:00:00,-0.007172303890211573,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 06:00:00,0.002816280836009927,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 07:00:00,0.0007854043140025626,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 08:00:00,0.001968333551711128,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 09:00:00,-0.00201693321631348,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 10:00:00,0.0025526950565678726,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 11:00:00,0.0009534393003157224,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 12:00:00,-0.00339988674219684,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 13:00:00,-0.0016818486158252674,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 14:00:00,0.0012535568461941957,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 15:00:00,0.0005059509937514668,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 16:00:00,0.002796721060555517,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 17:00:00,-0.0011849312273642877,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 18:00:00,-0.0013401358048013802,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 19:00:00,0.0013885129717834243,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 20:00:00,0.0018850181882547907,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 21:00:00,0.0036546364525385663,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 22:00:00,-0.003689594766522922,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-23 23:00:00,-0.003896895793293338,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 00:00:00,-0.0009525473669862853,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 01:00:00,0.000984185936055983,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 02:00:00,-0.0009591448265427482,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 03:00:00,0.00031849892939518783,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 04:00:00,0.0018863520645055235,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 05:00:00,-0.0034609440212031418,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 06:00:00,-0.0016019707138350261,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 07:00:00,-0.0016778659542551362,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 08:00:00,-0.0024138504014066353,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 09:00:00,-0.006254648442727604,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 10:00:00,-7.494653941893508e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 11:00:00,0.006607289590247717,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 12:00:00,-0.00314257965758901,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 13:00:00,0.0019311184140326162,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 14:00:00,0.0019485158151762616,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 15:00:00,-0.001012474053732866,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 16:00:00,0.0008681264939815728,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 17:00:00,-0.0010818161782341807,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 18:00:00,-0.004951042300455029,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 19:00:00,0.0013326254295428705,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 20:00:00,0.0001978697475899494,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 21:00:00,0.0016279659336147722,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 22:00:00,-0.0033255393122990987,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-24 23:00:00,-0.0018193027394915362,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 00:00:00,0.0033857871379473106,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 01:00:00,0.001853772872419568,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 02:00:00,0.0002313230474332024,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 03:00:00,0.002724400169249261,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 04:00:00,-0.0022172177067689867,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 05:00:00,-0.0023945365980698003,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 06:00:00,-5.326867995438683e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 07:00:00,-0.0013005107344118017,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 08:00:00,-0.0015752968752767152,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 09:00:00,0.0015837790687601634,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 10:00:00,0.0024912478057849165,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 11:00:00,0.0007960253386802832,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 12:00:00,-0.0009578461377428963,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 13:00:00,0.0024833534960232695,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 14:00:00,0.006626164161640776,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 15:00:00,-0.0022393699839726782,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 16:00:00,-0.00536309315812829,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 17:00:00,0.00038883600629353686,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 18:00:00,0.001430972581777558,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 19:00:00,0.0021188724979871636,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 20:00:00,-0.003726680734411819,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 21:00:00,-0.003502020407803042,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 22:00:00,-0.002058895501506817,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-25 23:00:00,0.0007739226595647793,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 00:00:00,0.0003415895986276236,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 01:00:00,-0.0028264891414499925,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 02:00:00,-0.002594171001669102,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 03:00:00,0.001105247724875077,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 04:00:00,0.00047334522686589,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 05:00:00,-0.0019966747908841407,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 06:00:00,-0.0029829445573107544,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 07:00:00,0.002425674505236287,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 08:00:00,0.0013787962889701246,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 09:00:00,2.404187753811361e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 10:00:00,0.001438633409277208,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 11:00:00,-0.005468581890326844,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 12:00:00,3.043043252204782e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 13:00:00,0.00420112702759316,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 14:00:00,0.00046660190042478863,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 15:00:00,-0.003349227940242897,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 16:00:00,0.0018121875175965473,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 17:00:00,-0.002086390134271737,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 18:00:00,0.003051046708570258,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 19:00:00,-0.001349997660476128,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 20:00:00,0.00207621647291489,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 21:00:00,-0.0001571229182138797,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 22:00:00,0.001287752721146496,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-26 23:00:00,-0.0013230254289706284,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 00:00:00,-0.000364722904596247,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 01:00:00,-0.0019397759962192646,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 02:00:00,-3.1293314859997544e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 03:00:00,0.003513115580867491,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 04:00:00,-0.0047962546609831,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 05:00:00,-0.004070797827286827,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 06:00:00,0.001184788573233308,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 07:00:00,-0.0013870539494828887,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 08:00:00,-0.0012964146516027332,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 09:00:00,-0.0016458764505374503,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 10:00:00,0.002282597504062998,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 11:00:00,-0.0031673569764086437,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 12:00:00,-0.006199914423721642,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 13:00:00,0.0014861315221817283,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 14:00:00,-0.0026258768330312803,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 15:00:00,-0.0021314893913216854,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 16:00:00,-0.003982427374579624,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 17:00:00,0.0016983760679928099,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 18:00:00,0.0037211845905692677,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 19:00:00,0.0017094904138293433,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 20:00:00,-0.0014945195536203637,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 21:00:00,0.0003830492292074654,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 22:00:00,0.0008744144851344159,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-27 23:00:00,-0.0002203565033866647,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-28 00:00:00,-0.00157159079890202,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-28 01:00:00,-0.0034545650975607673,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-28 02:00:00,-0.003275529606100936,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-08-28 03:00:00,0.0013765369034153096,0,WAGH-SOLAR-2026-SPANDA-BIO
