timestamp,xray_flux_goes,mag_jerk_derivative,status
2025-09-19 16:00:00,7.87351917427149e-07,9.75766179106552e-05,VERIFIED_OBSERVATION
2025-09-19 17:00:00,7.895185710356901e-07,-0.0012858117171051509,VERIFIED_OBSERVATION
2025-09-19 18:00:00,7.919519686706321e-07,-0.0029881159772189025,VERIFIED_OBSERVATION
2025-09-19 19:00:00,7.864685749058862e-07,0.0002050951288260494,VERIFIED_OBSERVATION
2025-09-19 20:00:00,7.845995560052395e-07,0.0044701601377220845,VERIFIED_OBSERVATION
2025-09-19 21:00:00,7.842389592913867e-07,0.0038009201087552125,VERIFIED_OBSERVATION
2025-09-19 22:00:00,7.951277838907353e-07,-0.0032339425167502434,VERIFIED_OBSERVATION
2025-09-19 23:00:00,7.972130241119079e-07,-0.007658701785614952,VERIFIED_OBSERVATION
2025-09-20 00:00:00,7.927202417092301e-07,-0.005584763316531349,VERIFIED_OBSERVATION
2025-09-20 01:00:00,7.795522817899692e-07,0.0011970479430897518,VERIFIED_OBSERVATION
2025-09-20 02:00:00,7.679736462615996e-07,0.007534506287034837,VERIFIED_OBSERVATION
2025-09-20 03:00:00,7.666797312403896e-07,0.0063546606293460595,VERIFIED_OBSERVATION
2025-09-20 04:00:00,7.733650759621083e-07,-0.0006478725972935695,VERIFIED_OBSERVATION
2025-09-20 05:00:00,7.792258232081943e-07,-0.004650292072100909,VERIFIED_OBSERVATION
2025-09-20 06:00:00,7.761650152734428e-07,0.0004039656269369807,VERIFIED_OBSERVATION
2025-09-20 07:00:00,7.731707468875953e-07,0.004899763696837256,VERIFIED_OBSERVATION
2025-09-20 08:00:00,7.805808170925252e-07,5.3992306916689214e-05,VERIFIED_OBSERVATION
2025-09-20 09:00:00,7.867147253543454e-07,-0.004275775229579365,VERIFIED_OBSERVATION
2025-09-20 10:00:00,7.852125881392744e-07,-0.0029352889815305316,VERIFIED_OBSERVATION
2025-09-20 11:00:00,7.831556029027779e-07,0.000256276204165351,VERIFIED_OBSERVATION
2025-09-20 12:00:00,7.781032032599015e-07,0.0031183995070247217,VERIFIED_OBSERVATION
2025-09-20 13:00:00,7.806215852678719e-07,0.0016512034312752,VERIFIED_OBSERVATION
2025-09-20 14:00:00,7.834674164086274e-07,-0.002315402779980963,VERIFIED_OBSERVATION
2025-09-20 15:00:00,7.846923813580667e-07,-0.0032625892137233825,VERIFIED_OBSERVATION
2025-09-20 16:00:00,7.795700184374294e-07,-0.0001622088979287839,VERIFIED_OBSERVATION
2025-09-20 17:00:00,7.757128205933679e-07,0.003187434729344324,VERIFIED_OBSERVATION
2025-09-20 18:00:00,7.750237848745164e-07,0.0004228410857947118,VERIFIED_OBSERVATION
2025-09-20 19:00:00,7.794829987460465e-07,-0.0057983413836719955,VERIFIED_OBSERVATION
2025-09-20 20:00:00,7.721689156547822e-07,-0.0024109648741175993,VERIFIED_OBSERVATION
2025-09-20 21:00:00,7.600598113640371e-07,0.005569760986444239,VERIFIED_OBSERVATION
2025-09-20 22:00:00,7.596701869385776e-07,0.004522137947477939,VERIFIED_OBSERVATION
2025-09-20 23:00:00,7.629156679278046e-07,-0.00038166070076575687,VERIFIED_OBSERVATION
2025-09-21 00:00:00,7.652600100122847e-07,-0.0036090051641267384,VERIFIED_OBSERVATION
2025-09-21 01:00:00,7.642448816885091e-07,-0.0033520531161087275,VERIFIED_OBSERVATION
2025-09-21 02:00:00,7.564138124294849e-07,-0.0008386439726811301,VERIFIED_OBSERVATION
2025-09-21 03:00:00,7.521658829847787e-07,0.0001733910492905666,VERIFIED_OBSERVATION
2025-09-21 04:00:00,7.442130389559605e-07,0.00016228435645698758,VERIFIED_OBSERVATION
2025-09-21 05:00:00,7.407804484782105e-07,0.0021422466516242133,VERIFIED_OBSERVATION
2025-09-21 06:00:00,7.326614029082642e-07,0.004311337022491313,VERIFIED_OBSERVATION
2025-09-21 07:00:00,7.379640005781392e-07,0.0027752670569380355,VERIFIED_OBSERVATION
2025-09-21 08:00:00,7.383551149505331e-07,0.000372819916342082,VERIFIED_OBSERVATION
2025-09-21 09:00:00,7.462486209058201e-07,-0.0025695116167787913,VERIFIED_OBSERVATION
2025-09-21 10:00:00,7.455401066581702e-07,-0.0010446844608811567,VERIFIED_OBSERVATION
2025-09-21 11:00:00,7.442551947663858e-07,0.00015548896497902254,VERIFIED_OBSERVATION
2025-09-21 12:00:00,7.485463605222828e-07,-0.0027740684825671713,VERIFIED_OBSERVATION
2025-09-21 13:00:00,7.428837244868675e-07,0.0016813952835290635,VERIFIED_OBSERVATION
2025-09-21 14:00:00,7.404563404561267e-07,0.00579577814822041,VERIFIED_OBSERVATION
2025-09-21 15:00:00,7.482378353414656e-07,-0.0006423420348583286,VERIFIED_OBSERVATION
2025-09-21 16:00:00,7.555494329828522e-07,-0.003637796557501738,VERIFIED_OBSERVATION
2025-09-21 17:00:00,7.510225780566302e-07,0.0004034313221150665,VERIFIED_OBSERVATION
2025-09-21 18:00:00,7.560913392795708e-07,6.908850995573923e-05,VERIFIED_OBSERVATION
2025-09-21 19:00:00,7.554210460602553e-07,0.002795453154326305,VERIFIED_OBSERVATION
2025-09-21 20:00:00,7.569095996161124e-07,0.00311239086065096,VERIFIED_OBSERVATION
2025-09-21 21:00:00,7.710013266811854e-07,-0.002093752587265657,VERIFIED_OBSERVATION
2025-09-21 22:00:00,7.701774233952577e-07,-0.0004164485107719662,VERIFIED_OBSERVATION
2025-09-21 23:00:00,7.78206596953053e-07,-0.0006193969061073501,VERIFIED_OBSERVATION
2025-09-22 00:00:00,7.817794531313152e-07,-0.003840415111335288,VERIFIED_OBSERVATION
2025-09-22 01:00:00,7.829342796004912e-07,-0.00296935223272754,VERIFIED_OBSERVATION
2025-09-22 02:00:00,7.780198224220315e-07,-0.00033439721232575437,VERIFIED_OBSERVATION
2025-09-22 03:00:00,7.757845533170192e-07,0.002792523937544422,VERIFIED_OBSERVATION
2025-09-22 04:00:00,7.729226028634449e-07,0.00475878769471863,VERIFIED_OBSERVATION
2025-09-22 05:00:00,7.798049227837249e-07,0.0010015589108113843,VERIFIED_OBSERVATION
2025-09-22 06:00:00,7.868605340837327e-07,-0.0037877979922230076,VERIFIED_OBSERVATION
2025-09-22 07:00:00,7.878315278936761e-07,-0.003997033826126678,VERIFIED_OBSERVATION
2025-09-22 08:00:00,7.856472733351286e-07,-0.002760921660480531,VERIFIED_OBSERVATION
2025-09-22 09:00:00,7.798699976991206e-07,0.0021011921722336457,VERIFIED_OBSERVATION
2025-09-22 10:00:00,7.733903259446023e-07,0.0068096252486382625,VERIFIED_OBSERVATION
2025-09-22 11:00:00,7.803132361934997e-07,0.0031877614022319534,VERIFIED_OBSERVATION
2025-09-22 12:00:00,7.883718795486291e-07,-0.0015472267422394215,VERIFIED_OBSERVATION
2025-09-22 13:00:00,7.935075202968067e-07,-0.0018372278979525147,VERIFIED_OBSERVATION
2025-09-22 14:00:00,7.971645261836981e-07,-0.0013157220937739245,VERIFIED_OBSERVATION
2025-09-22 15:00:00,7.993528928083036e-07,-0.0033440241834067352,VERIFIED_OBSERVATION
2025-09-22 16:00:00,8.006942844436714e-07,-0.002314536881630136,VERIFIED_OBSERVATION
2025-09-22 17:00:00,7.918221685861734e-07,0.0030166909181086055,VERIFIED_OBSERVATION
2025-09-22 18:00:00,7.949658951771243e-07,0.0027980681089033455,VERIFIED_OBSERVATION
2025-09-22 19:00:00,7.963582080364778e-07,-0.0013548951180143431,VERIFIED_OBSERVATION
2025-09-22 20:00:00,8.004297783461905e-07,-0.0027204788628852616,VERIFIED_OBSERVATION
2025-09-22 21:00:00,7.954746670147248e-07,-0.00040328451380883257,VERIFIED_OBSERVATION
2025-09-22 22:00:00,7.950117460637157e-07,0.0002679345363453822,VERIFIED_OBSERVATION
2025-09-22 23:00:00,7.929779879377364e-07,0.0014185266067290592,VERIFIED_OBSERVATION
2025-09-23 00:00:00,7.906654519266223e-07,0.003353864911900817,VERIFIED_OBSERVATION
2025-09-23 01:00:00,7.961554152876643e-07,0.0004231267702380914,VERIFIED_OBSERVATION
2025-09-23 02:00:00,7.997346174371324e-07,-0.0013394540127791843,VERIFIED_OBSERVATION
2025-09-23 03:00:00,8.010253497185445e-07,-0.0011396878911414388,VERIFIED_OBSERVATION
2025-09-23 04:00:00,8.034459668965256e-07,-0.0008438691437735735,VERIFIED_OBSERVATION
2025-09-23 05:00:00,8.01336532584859e-07,-0.000472191851152326,VERIFIED_OBSERVATION
2025-09-23 06:00:00,8.037818397808245e-07,0.0006702351879385449,VERIFIED_OBSERVATION
2025-09-23 07:00:00,7.997589480465642e-07,0.0026834964652740767,VERIFIED_OBSERVATION
2025-09-23 08:00:00,8.067986534168776e-07,-0.0002864260710681299,VERIFIED_OBSERVATION
2025-09-23 09:00:00,8.089153493693656e-07,-0.002299397951332466,VERIFIED_OBSERVATION
2025-09-23 10:00:00,8.086697627686581e-07,-2.4923898391537858e-05,VERIFIED_OBSERVATION
2025-09-23 11:00:00,8.088741588868373e-07,7.557900372145987e-05,VERIFIED_OBSERVATION
2025-09-23 12:00:00,8.104411765268726e-07,-0.0016423935020908886,VERIFIED_OBSERVATION
2025-09-23 13:00:00,8.091352844191948e-07,-0.0018476674294500561,VERIFIED_OBSERVATION
2025-09-23 14:00:00,8.056430162767235e-07,0.0014304966364165894,VERIFIED_OBSERVATION
2025-09-23 15:00:00,8.020057402337521e-07,0.0022404295317830225,VERIFIED_OBSERVATION
2025-09-23 16:00:00,8.065668425722408e-07,-0.0018319586937719234,VERIFIED_OBSERVATION
2025-09-23 17:00:00,8.038379141754413e-07,-0.0013417411298320692,VERIFIED_OBSERVATION
2025-09-23 18:00:00,8.001628340926702e-07,0.00024638090852141525,VERIFIED_OBSERVATION
2025-09-23 19:00:00,8.003031235978024e-07,0.00032627529384901544,VERIFIED_OBSERVATION
2025-09-23 20:00:00,7.947443492471854e-07,0.0034471893092603567,VERIFIED_OBSERVATION
2025-09-23 21:00:00,7.980734341955595e-07,0.0016347478899713386,VERIFIED_OBSERVATION
2025-09-23 22:00:00,8.031146216387421e-07,-0.002380160802195802,VERIFIED_OBSERVATION
2025-09-23 23:00:00,8.023827363532019e-07,-0.0017024831873091728,VERIFIED_OBSERVATION
2025-09-24 00:00:00,8.019642508215156e-07,-0.0008622433199544643,VERIFIED_OBSERVATION
2025-09-24 01:00:00,7.998821057616077e-07,-0.001363703729478194,VERIFIED_OBSERVATION
2025-09-24 02:00:00,7.973649067244711e-07,-0.0013301142444611114,VERIFIED_OBSERVATION
2025-09-24 03:00:00,7.919266602521008e-07,0.0012660288991461766,VERIFIED_OBSERVATION
2025-09-24 04:00:00,7.874451056495823e-07,0.0030005746790236765,VERIFIED_OBSERVATION
2025-09-24 05:00:00,7.890353303391785e-07,0.0005975683692217848,VERIFIED_OBSERVATION
2025-09-24 06:00:00,7.895276032907881e-07,-0.0005444264745769201,VERIFIED_OBSERVATION
2025-09-24 07:00:00,7.885342739031433e-07,-0.0010142711249282177,VERIFIED_OBSERVATION
2025-09-24 08:00:00,7.894323950336862e-07,-0.0013340960791151657,VERIFIED_OBSERVATION
2025-09-24 09:00:00,7.839761329673953e-07,0.0009519473550302082,VERIFIED_OBSERVATION
2025-09-24 10:00:00,7.840008024601236e-07,-0.0005738700878460123,VERIFIED_OBSERVATION
2025-09-24 11:00:00,7.832257814517681e-07,-0.0017385865093548225,VERIFIED_OBSERVATION
2025-09-24 12:00:00,7.762737295351771e-07,0.000878534763203237,VERIFIED_OBSERVATION
2025-09-24 13:00:00,7.755210838987216e-07,-0.0005160815800815122,VERIFIED_OBSERVATION
2025-09-24 14:00:00,7.720607956630435e-07,-0.0019440879891099716,VERIFIED_OBSERVATION
2025-09-24 15:00:00,7.65752060025349e-07,0.00043328219848040583,VERIFIED_OBSERVATION
2025-09-24 16:00:00,7.6007150983447e-07,0.001540286242332739,VERIFIED_OBSERVATION
2025-09-24 17:00:00,7.577161649458981e-07,0.0013670227054789763,VERIFIED_OBSERVATION
2025-09-24 18:00:00,7.542433689752275e-07,0.0013608734788424781,VERIFIED_OBSERVATION
2025-09-24 19:00:00,7.551483606883632e-07,-0.0009563624598824816,VERIFIED_OBSERVATION
2025-09-24 20:00:00,7.538587220313548e-07,-0.004092400071420893,VERIFIED_OBSERVATION
2025-09-24 21:00:00,7.487551065912983e-07,-0.0006278011713997111,VERIFIED_OBSERVATION
2025-09-24 22:00:00,7.371044748017986e-07,0.0053478585795514455,VERIFIED_OBSERVATION
2025-09-24 23:00:00,7.398506478086345e-07,0.0032760746854867406,VERIFIED_OBSERVATION
2025-09-25 00:00:00,7.417416618904482e-07,-0.001013941824665493,VERIFIED_OBSERVATION
2025-09-25 01:00:00,7.440504877679177e-07,-0.001718732943948753,VERIFIED_OBSERVATION
2025-09-25 02:00:00,7.423230816804358e-07,-0.0020670245160818723,VERIFIED_OBSERVATION
2025-09-25 03:00:00,7.413753959514058e-07,-0.0017249917584630792,VERIFIED_OBSERVATION
2025-09-25 04:00:00,7.346364034060959e-07,0.0001737559029658109,VERIFIED_OBSERVATION
2025-09-25 05:00:00,7.318003371010417e-07,-0.0006209784366083826,VERIFIED_OBSERVATION
2025-09-25 06:00:00,7.276447487436193e-07,0.0002032242836674525,VERIFIED_OBSERVATION
2025-09-25 07:00:00,7.197413645042441e-07,0.002757453578207919,VERIFIED_OBSERVATION
2025-09-25 08:00:00,7.214659912158124e-07,0.0007996553383510518,VERIFIED_OBSERVATION
2025-09-25 09:00:00,7.18712206220278e-07,0.0007043667459922798,VERIFIED_OBSERVATION
2025-09-25 10:00:00,7.184858550414098e-07,0.000296721563613489,VERIFIED_OBSERVATION
2025-09-25 11:00:00,7.205005149202812e-07,-0.0007630387447850884,VERIFIED_OBSERVATION
2025-09-25 12:00:00,7.166926051214612e-07,0.0005669114719206725,VERIFIED_OBSERVATION
2025-09-25 13:00:00,7.19236668641144e-07,0.0004837849553825935,VERIFIED_OBSERVATION
2025-09-25 14:00:00,7.171670010891951e-07,0.0019248877581723445,VERIFIED_OBSERVATION
2025-09-25 15:00:00,7.199079621835371e-07,0.00017081110720995607,VERIFIED_OBSERVATION
2025-09-25 16:00:00,7.253409480896186e-07,-0.005866378226451974,VERIFIED_OBSERVATION
2025-09-25 17:00:00,7.212625001547701e-07,-0.004101391076979127,VERIFIED_OBSERVATION
2025-09-25 18:00:00,7.100493821842341e-07,0.006257195916962999,VERIFIED_OBSERVATION
2025-09-25 19:00:00,7.062114738180866e-07,0.005895325815156449,VERIFIED_OBSERVATION
2025-09-25 20:00:00,7.197865999467016e-07,-0.0035638064688758297,VERIFIED_OBSERVATION
2025-09-25 21:00:00,7.147417507420288e-07,-0.0037018600257462675,VERIFIED_OBSERVATION
2025-09-25 22:00:00,7.152685918336658e-07,0.00025084502062269753,VERIFIED_OBSERVATION
2025-09-25 23:00:00,7.08464587562986e-07,0.0024322595304376027,VERIFIED_OBSERVATION
2025-09-26 00:00:00,7.117539638031207e-07,0.0005568330548305356,VERIFIED_OBSERVATION
2025-09-26 01:00:00,7.119164625056936e-07,-0.0019433368767373393,VERIFIED_OBSERVATION
2025-09-26 02:00:00,7.104666679918978e-07,0.0012908588349438976,VERIFIED_OBSERVATION
2025-09-26 03:00:00,7.075949899414519e-07,0.00393021520661746,VERIFIED_OBSERVATION
2025-09-26 04:00:00,7.143428075204505e-07,-3.667297169870909e-05,VERIFIED_OBSERVATION
2025-09-26 05:00:00,7.189943782036799e-07,-0.0025963298101810417,VERIFIED_OBSERVATION
2025-09-26 06:00:00,7.180722551622084e-07,-0.0014454803465097643,VERIFIED_OBSERVATION
2025-09-26 07:00:00,7.200084472251838e-07,-0.000874565469690336,VERIFIED_OBSERVATION
2025-09-26 08:00:00,7.160197814179272e-07,0.0007430597230064784,VERIFIED_OBSERVATION
2025-09-26 09:00:00,7.175242543679265e-07,0.001204987011366121,VERIFIED_OBSERVATION
2025-09-26 10:00:00,7.16939546565672e-07,-0.0007708651639249664,VERIFIED_OBSERVATION
2025-09-26 11:00:00,7.198600095561334e-07,-0.0013143772037047807,VERIFIED_OBSERVATION
2025-09-26 12:00:00,7.147758510577168e-07,0.0015235375161156695,VERIFIED_OBSERVATION
2025-09-26 13:00:00,7.169382559295214e-07,0.0018761174858835938,VERIFIED_OBSERVATION
2025-09-26 14:00:00,7.187063056142242e-07,-0.001143689364206918,VERIFIED_OBSERVATION
2025-09-26 15:00:00,7.215209722464438e-07,-0.002043614656982079,VERIFIED_OBSERVATION
2025-09-26 16:00:00,7.180620027139041e-07,0.0013626766989383587,VERIFIED_OBSERVATION
2025-09-26 17:00:00,7.179292299354376e-07,0.0013019272368287038,VERIFIED_OBSERVATION
2025-09-26 18:00:00,7.228684066093375e-07,-0.0018439933175452283,VERIFIED_OBSERVATION
2025-09-26 19:00:00,7.195451965717465e-07,0.0025900379245505922,VERIFIED_OBSERVATION
2025-09-26 20:00:00,7.202988372345898e-07,0.003181668161239576,VERIFIED_OBSERVATION
2025-09-26 21:00:00,7.315213149062577e-07,-0.004021730554509578,VERIFIED_OBSERVATION
2025-09-26 22:00:00,7.304559405048005e-07,-0.0031705034985453073,VERIFIED_OBSERVATION
2025-09-26 23:00:00,7.274105110227306e-07,0.0010702555182781903,VERIFIED_OBSERVATION
2025-09-27 00:00:00,7.2793102978083e-07,-0.0009196848323109186,VERIFIED_OBSERVATION
2025-09-27 01:00:00,7.275807292123161e-07,-0.002649618695495959,VERIFIED_OBSERVATION
2025-09-27 02:00:00,7.217273797276158e-07,-0.0008861236598383948,VERIFIED_OBSERVATION
2025-09-27 03:00:00,7.17152472619918e-07,0.002592073978228082,VERIFIED_OBSERVATION
2025-09-27 04:00:00,7.11979235035048e-07,0.004385701884105003,VERIFIED_OBSERVATION
2025-09-27 05:00:00,7.170925119404321e-07,0.002065198015359676,VERIFIED_OBSERVATION
2025-09-27 06:00:00,7.197738978789002e-07,-0.0005704980128947434,VERIFIED_OBSERVATION
2025-09-27 07:00:00,7.252933433223849e-07,-0.0032337965733283125,VERIFIED_OBSERVATION
2025-09-27 08:00:00,7.252865686711734e-07,-0.0031999789537888734,VERIFIED_OBSERVATION
2025-09-27 09:00:00,7.205589884110245e-07,0.0018234692369826777,VERIFIED_OBSERVATION
2025-09-27 10:00:00,7.179993236482912e-07,0.003519147122527544,VERIFIED_OBSERVATION
2025-09-27 11:00:00,7.231185104475948e-07,-0.0013953647412512926,VERIFIED_OBSERVATION
2025-09-27 12:00:00,7.247886671155191e-07,-0.0029291826844203284,VERIFIED_OBSERVATION
2025-09-27 13:00:00,7.200965735191599e-07,0.0005222189173709479,VERIFIED_OBSERVATION
2025-09-27 14:00:00,7.198612798450657e-07,7.378316482190006e-05,VERIFIED_OBSERVATION
2025-09-27 15:00:00,7.191635122602088e-07,-0.0034830425845686075,VERIFIED_OBSERVATION
2025-09-27 16:00:00,7.152290252339e-07,9.048709215281336e-06,VERIFIED_OBSERVATION
2025-09-27 17:00:00,7.042982806629833e-07,0.005661295172826736,VERIFIED_OBSERVATION
2025-09-27 18:00:00,7.106329654595953e-07,0.0012209887183667056,VERIFIED_OBSERVATION
2025-09-27 19:00:00,7.120782297570646e-07,-0.0033123311587110738,VERIFIED_OBSERVATION
2025-09-27 20:00:00,7.109208605587575e-07,0.0009270648711544316,VERIFIED_OBSERVATION
2025-09-27 21:00:00,7.066088542163018e-07,0.0033842457132755854,VERIFIED_OBSERVATION
2025-09-27 22:00:00,7.149170151425374e-07,-0.0003846286182258296,VERIFIED_OBSERVATION
2025-09-27 23:00:00,7.146764615286413e-07,-0.000652431499695072,VERIFIED_OBSERVATION
2025-09-28 00:00:00,7.173746552534139e-07,-0.0005083635346526671,VERIFIED_OBSERVATION
2025-09-28 01:00:00,7.201343428422005e-07,-0.004455542986857686,VERIFIED_OBSERVATION
2025-09-28 02:00:00,7.177988412256798e-07,-0.0050371333380159755,VERIFIED_OBSERVATION
2025-09-28 03:00:00,7.077700522083288e-07,0.0012988287692369538,VERIFIED_OBSERVATION
2025-09-28 04:00:00,6.980744938458818e-07,0.006551410051978984,VERIFIED_OBSERVATION
2025-09-28 05:00:00,7.006010766514051e-07,0.0022737181562119124,VERIFIED_OBSERVATION
2025-09-28 06:00:00,7.045557866739997e-07,-0.0005886633205849645,VERIFIED_OBSERVATION
2025-09-28 07:00:00,7.02526973719329e-07,0.0007201886292687865,VERIFIED_OBSERVATION
2025-09-28 08:00:00,7.086824262197778e-07,-0.0027989675995865326,VERIFIED_OBSERVATION
2025-09-28 09:00:00,7.07333625304328e-07,-0.002735277683156706,VERIFIED_OBSERVATION
2025-09-28 10:00:00,7.016131953672097e-07,0.0003911468987962685,VERIFIED_OBSERVATION
2025-09-28 11:00:00,7.011991661567002e-07,0.0007004222430818108,VERIFIED_OBSERVATION
2025-09-28 12:00:00,6.961085521098268e-07,0.0024145182577665902,VERIFIED_OBSERVATION
2025-09-28 13:00:00,6.978663959813998e-07,0.001756911244406717,VERIFIED_OBSERVATION
2025-09-28 14:00:00,7.002619818835101e-07,-0.00014757548158828016,VERIFIED_OBSERVATION
2025-09-28 15:00:00,7.015612707837261e-07,-0.0009725123825940207,VERIFIED_OBSERVATION
2025-09-28 16:00:00,7.038251097308404e-07,-0.0015510867470721057,VERIFIED_OBSERVATION
2025-09-28 17:00:00,7.013660960556763e-07,0.00040343287203983835,VERIFIED_OBSERVATION
2025-09-28 18:00:00,7.011838905898823e-07,-0.0002247722959878018,VERIFIED_OBSERVATION
2025-09-28 19:00:00,7.027846528157859e-07,0.001038898302743424,VERIFIED_OBSERVATION
2025-09-28 20:00:00,6.976435822649729e-07,0.002530649272878799,VERIFIED_OBSERVATION
2025-09-28 21:00:00,7.083588027868692e-07,-0.0012857694861388158,VERIFIED_OBSERVATION
2025-09-28 22:00:00,7.042258710315787e-07,-0.002344558602520086,VERIFIED_OBSERVATION
2025-09-28 23:00:00,7.087898748133973e-07,-0.001888599158767379,VERIFIED_OBSERVATION
2025-09-29 00:00:00,7.014299253881042e-07,0.0025379904464762904,VERIFIED_OBSERVATION
2025-09-29 01:00:00,7.016665502048558e-07,0.0017950107282946326,VERIFIED_OBSERVATION
2025-09-29 02:00:00,7.087859415305349e-07,-0.0033540845823586685,VERIFIED_OBSERVATION
2025-09-29 03:00:00,7.017232685094929e-07,0.002090646436836846,VERIFIED_OBSERVATION
2025-09-29 04:00:00,7.027256193435308e-07,0.0022007147794193826,VERIFIED_OBSERVATION
2025-09-29 05:00:00,7.101425725614772e-07,-0.005042189909698569,VERIFIED_OBSERVATION
2025-09-29 06:00:00,7.054681562742043e-07,-0.001969866108439189,VERIFIED_OBSERVATION
2025-09-29 07:00:00,6.983931169746674e-07,0.0038017546704539884,VERIFIED_OBSERVATION
2025-09-29 08:00:00,7.003312287711211e-07,0.0022830377877156305,VERIFIED_OBSERVATION
2025-09-29 09:00:00,7.018506800696735e-07,-0.001270757047888177,VERIFIED_OBSERVATION
2025-09-29 10:00:00,7.043264524189004e-07,-0.003308769157762348,VERIFIED_OBSERVATION
2025-09-29 11:00:00,7.002252149731269e-07,-0.0004547413224860186,VERIFIED_OBSERVATION
2025-09-29 12:00:00,6.950865994356302e-07,0.0035144571558347604,VERIFIED_OBSERVATION
2025-09-29 13:00:00,6.967807845866363e-07,0.0028608444385373744,VERIFIED_OBSERVATION
2025-09-29 14:00:00,6.999045750756992e-07,0.00044812505052616025,VERIFIED_OBSERVATION
2025-09-29 15:00:00,7.04779731954295e-07,-0.0021454605685651273,VERIFIED_OBSERVATION
